-183.800, 80.200, -0.000, 105.000
-183.800, 80.200, 0.000, 105.050
-183.800, 80.200, 0.000, 105.100
-183.800, 80.200, 0.000, 105.150
-183.800, 80.200, 0.000, 105.200
-183.800, 80.200, 0.000, 105.250
-183.800, 80.200, 0.000, 105.300
-183.800, 80.200, 0.000, 105.350
-183.800, 80.200, 0.000, 105.400
-183.800, 80.200, 0.000, 105.450
-183.800, 80.200, 0.000, 105.500
-183.800, 80.200, -0.000, 105.550
-183.800, 80.200, 0.000, 105.600
-183.800, 80.200, 0.000, 105.650
-183.800, 80.200, 0.000, 105.700
-183.800, 80.200, 0.000, 105.750
-183.800, 80.200, -0.000, 105.800
-183.800, 80.200, 0.000, 105.850
-183.800, 80.200, -0.000, 105.900
-183.800, 80.200, -0.000, 105.950
-183.800, 80.200, -0.000, 106.000
-183.800, 80.200, -0.000, 106.050
-183.800, 80.200, -0.000, 106.100
-183.800, 80.200, -0.000, 106.150
-183.800, 80.200, -0.000, 106.200
-183.800, 80.200, -0.000, 106.250
-183.800, 80.200, 0.000, 106.300
-183.800, 80.200, -0.000, 106.350
-183.800, 80.200, -0.000, 106.400
-183.800, 80.200, 0.000, 106.450
-183.800, 80.200, 0.000, 106.500
-183.800, 80.200, 0.000, 106.550
-183.800, 80.200, -0.000, 106.600
-183.800, 80.200, 0.000, 106.650
-183.800, 80.200, -0.000, 106.700
-183.800, 80.200, -0.000, 106.750
-183.800, 80.200, -0.000, 106.800
-183.800, 80.200, -0.000, 106.850
-183.800, 80.200, -0.000, 106.900
-183.800, 80.200, -0.000, 106.950
-183.800, 80.200, -0.000, 107.000
-183.800, 80.200, -0.000, 107.050
-183.800, 80.200, -0.000, 107.100
-183.800, 80.200, -0.000, 107.150
-183.800, 80.200, -0.000, 107.200
-183.800, 80.200, -0.000, 107.250
-183.800, 80.200, -0.000, 107.300
-183.800, 80.200, -0.000, 107.350
-183.800, 80.200, -0.000, 107.400
-183.800, 80.200, -0.000, 107.450
-183.800, 80.200, -0.000, 107.500
-183.800, 80.200, 0.000, 107.550
-183.800, 80.200, -0.000, 107.600
-183.800, 80.200, -0.000, 107.650
-183.800, 80.200, -0.000, 107.700
-183.800, 80.200, -0.000, 107.750
-183.800, 80.200, -0.000, 107.800
-183.800, 80.200, 0.000, 107.850
-183.800, 80.200, 0.000, 107.900
-183.800, 80.200, 0.000, 107.950
-183.800, 80.200, -0.000, 108.000
-183.800, 80.200, -0.000, 108.050
-183.800, 80.200, -0.000, 108.100
-183.800, 80.200, -0.000, 108.150
-183.800, 80.200, -0.000, 108.200
-183.800, 80.200, -0.000, 108.250
-183.800, 80.200, -0.000, 108.300
-183.800, 80.200, 0.000, 108.350
-183.800, 80.200, -0.000, 108.400
-183.800, 80.200, -0.000, 108.450
-183.800, 80.200, -0.000, 108.500
-183.800, 80.200, -0.000, 108.550
-183.800, 80.200, -0.000, 108.600
-183.800, 80.200, -0.000, 108.650
-183.800, 80.200, -0.000, 108.700
-183.800, 80.200, -0.000, 108.750
-183.800, 80.200, 0.000, 108.800
-183.800, 80.200, -0.000, 108.850
-183.800, 80.200, -0.000, 108.900
-183.800, 80.200, -0.000, 108.950
-183.800, 80.200, -0.000, 109.000
-183.800, 80.200, -0.000, 109.050
-183.800, 80.200, -0.000, 109.100
-183.800, 80.200, -0.000, 109.150
-183.800, 80.200, -0.000, 109.200
-183.800, 80.200, 0.000, 109.250
-183.800, 80.200, 0.000, 109.300
-183.800, 80.200, 0.000, 109.350
-183.800, 80.200, -0.000, 109.400
-183.800, 80.200, -0.000, 109.450
-183.800, 80.200, -0.000, 109.500
-183.800, 80.200, -0.000, 109.550
-183.800, 80.200, -0.000, 109.600
-183.800, 80.200, -0.000, 109.650
-183.800, 80.200, -0.000, 109.700
-183.800, 80.200, -0.000, 109.750
-183.800, 80.200, -0.000, 109.800
-183.800, 80.200, -0.000, 109.850
-183.800, 80.200, -0.000, 109.900
-183.800, 80.200, -0.000, 109.950
-183.800, 80.200, -0.000, 110.000
-183.800, 80.200, 0.000, 110.050
-183.800, 80.200, -0.000, 110.100
-183.800, 80.200, -0.000, 110.150
-183.800, 80.200, 0.000, 110.200
-183.800, 80.200, -0.000, 110.250
-183.800, 80.200, -0.000, 110.300
-183.800, 80.200, -0.000, 110.350
-183.800, 80.200, -0.000, 110.400
-183.800, 80.200, -0.000, 110.450
-183.800, 80.200, -0.000, 110.500
-183.800, 80.200, -0.000, 110.550
-183.800, 80.200, -0.000, 110.600
-183.800, 80.200, -0.000, 110.650
-183.800, 80.200, -0.000, 110.700
-183.800, 80.200, 0.000, 110.750
-183.800, 80.200, 0.000, 110.800
-183.800, 80.200, -0.000, 110.850
-183.800, 80.200, -0.000, 110.900
-183.800, 80.200, -0.000, 110.950
-183.800, 80.200, -0.000, 111.000
-183.800, 80.200, -0.000, 111.050
-183.800, 80.200, -0.000, 111.100
-183.800, 80.200, -0.000, 111.150
-183.800, 80.200, -0.000, 111.200
-183.800, 80.200, -0.000, 111.250
-183.800, 80.200, 0.000, 111.300
-183.800, 80.200, -0.000, 111.350
-183.800, 80.200, -0.000, 111.400
-183.800, 80.200, -0.000, 111.450
-183.800, 80.200, -0.000, 111.500
-183.800, 80.200, -0.000, 111.550
-183.800, 80.200, -0.000, 111.600
-183.800, 80.200, -0.000, 111.650
-183.800, 80.200, -0.000, 111.700
-183.800, 80.200, 0.000, 111.750
-183.800, 80.200, 0.000, 111.800
-183.800, 80.200, 0.000, 111.850
-183.800, 80.200, -0.000, 111.900
-183.800, 80.200, -0.000, 111.950
-183.800, 80.200, -0.000, 112.000
-183.800, 80.200, -0.000, 112.050
-183.800, 80.200, -0.000, 112.100
-183.800, 80.200, -0.000, 112.150
-183.800, 80.200, -0.000, 112.200
-183.800, 80.200, -0.000, 112.250
-183.800, 80.200, -0.000, 112.300
-183.800, 80.200, -0.000, 112.350
-183.800, 80.200, -0.000, 112.400
-183.800, 80.200, -0.000, 112.450
-183.800, 80.200, -0.000, 112.500
-183.800, 80.200, 0.000, 112.550
-183.800, 80.200, -0.000, 112.600
-183.800, 80.200, -0.000, 112.650
-183.800, 80.200, -0.000, 112.700
-183.800, 80.200, -0.000, 112.750
-183.800, 80.200, -0.000, 112.800
-183.800, 80.200, -0.000, 112.850
-183.800, 80.200, -0.000, 112.900
-183.800, 80.200, -0.000, 112.950
-183.800, 80.200, 0.000, 113.000
-183.800, 80.200, 0.000, 113.050
-183.800, 80.200, -0.000, 113.100
-183.800, 80.200, -0.000, 113.150
-183.800, 80.200, -0.000, 113.200
-183.800, 80.200, -0.000, 113.250
-183.800, 80.200, -0.000, 113.300
-183.800, 80.200, -0.000, 113.350
-183.800, 80.200, -0.000, 113.400
-183.800, 80.200, -0.000, 113.450
-183.800, 80.200, -0.000, 113.500
-183.800, 80.200, -0.000, 113.550
-183.800, 80.200, -0.000, 113.600
-183.800, 80.200, -0.000, 113.650
-183.800, 80.200, -0.000, 113.700
-183.800, 80.200, -0.000, 113.750
-183.800, 80.200, 0.000, 113.800
-183.800, 80.200, -0.000, 113.850
-183.800, 80.200, -0.000, 113.900
-183.800, 80.200, -0.000, 113.950
-183.800, 80.200, -0.000, 114.000
-183.800, 80.200, -0.000, 114.050
-183.800, 80.200, -0.000, 114.100
-183.800, 80.200, -0.000, 114.150
-183.800, 80.200, -0.000, 114.200
-183.800, 80.200, 0.000, 114.250
-183.800, 80.200, 0.000, 114.300
-183.800, 80.200, 0.000, 114.350
-183.800, 80.200, 0.000, 114.400
-183.800, 80.200, -0.000, 114.450
-183.800, 80.200, -0.000, 114.500
-183.800, 80.200, -0.000, 114.550
-183.800, 80.200, -0.000, 114.600
-183.800, 80.200, -0.000, 114.650
-183.800, 80.200, -0.000, 114.700
-183.800, 80.200, -0.000, 114.750
-183.800, 80.200, -0.000, 114.800
-183.800, 80.200, -0.000, 114.850
-183.800, 80.200, -0.000, 114.900
-183.800, 80.200, 0.000, 114.950
-183.800, 80.200, -0.000, 115.000
-183.800, 80.200, 0.000, 115.050
-183.800, 80.200, -0.000, 115.100
-183.800, 80.200, -0.000, 115.150
-183.800, 80.200, 0.000, 115.200
-183.800, 80.200, -0.000, 115.250
-183.800, 80.200, -0.000, 115.300
-183.800, 80.200, -0.000, 115.350
-183.800, 80.200, -0.000, 115.400
-183.800, 80.200, -0.000, 115.450
-183.800, 80.200, -0.000, 115.500
-183.800, 80.200, -0.000, 115.550
-183.800, 80.200, -0.000, 115.600
-183.800, 80.200, -0.000, 115.650
-183.800, 80.200, -0.000, 115.700
-183.800, 80.200, 0.000, 115.750
-183.800, 80.200, 0.000, 115.800
-183.800, 80.200, -0.000, 115.850
-183.800, 80.200, -0.000, 115.900
-183.800, 80.200, -0.000, 115.950
-183.800, 80.200, -0.000, 116.000
-183.800, 80.200, -0.000, 116.050
-183.800, 80.200, -0.000, 116.100
-183.800, 80.200, -0.000, 116.150
-183.800, 80.200, -0.000, 116.200
-183.800, 80.200, -0.000, 116.250
-183.800, 80.200, 0.000, 116.300
-183.800, 80.200, 0.000, 116.350
-183.800, 80.200, 0.000, 116.400
-183.800, 80.200, 0.000, 116.450
-183.800, 80.200, 0.000, 116.500
-183.800, 80.200, 0.000, 116.550
-183.800, 80.200, -0.000, 116.600
-183.800, 80.200, -0.000, 116.650
-183.800, 80.200, -0.000, 116.700
-183.800, 80.200, -0.000, 116.750
-183.800, 80.200, -0.000, 116.800
-183.800, 80.200, -0.000, 116.850
-183.800, 80.200, -0.000, 116.900
-183.800, 80.200, 0.000, 116.950
-183.800, 80.200, -0.000, 117.000
-183.800, 80.200, -0.000, 117.050
-183.800, 80.200, -0.000, 117.100
-183.800, 80.200, -0.000, 117.150
-183.800, 80.200, -0.000, 117.200
-183.800, 80.200, 0.000, 117.250
-183.800, 80.200, -0.000, 117.300
-183.800, 80.200, -0.000, 117.350
-183.800, 80.200, -0.000, 117.400
-183.800, 80.200, -0.000, 117.450
-183.800, 80.200, -0.000, 117.500
-183.800, 80.200, 0.000, 117.550
-183.800, 80.200, 0.000, 117.600
-183.800, 80.200, 0.000, 117.650
-183.800, 80.200, 0.000, 117.700
-183.800, 80.200, -0.000, 117.750
-183.800, 80.200, 0.000, 117.800
-183.800, 80.200, 0.000, 117.850
-183.800, 80.200, 0.000, 117.900
-183.800, 80.200, -0.000, 117.950
-183.800, 80.200, 0.000, 118.000
-183.800, 80.200, 0.000, 118.050
-183.800, 80.200, 0.000, 118.100
-183.800, 80.200, -0.000, 118.150
-183.800, 80.200, 0.000, 118.200
-183.800, 80.200, 0.000, 118.250
-183.800, 80.200, 0.000, 118.300
-183.800, 80.200, -0.000, 118.350
-183.800, 80.200, -0.000, 118.400
-183.800, 80.200, -0.000, 118.450
-183.800, 80.200, -0.000, 118.500
-183.800, 80.200, -0.000, 118.550
-183.800, 80.200, 0.000, 118.600
-183.800, 80.200, -0.000, 118.650
-183.800, 80.200, 0.000, 118.700
-183.800, 80.200, 0.000, 118.750
-183.800, 80.200, 0.000, 118.800
-183.800, 80.200, -0.000, 118.850
-183.800, 80.200, -0.000, 118.900
-183.800, 80.200, -0.000, 118.950
-183.800, 80.200, -0.000, 119.000
-183.800, 80.200, -0.000, 119.050
-183.800, 80.200, -0.000, 119.100
-183.800, 80.200, -0.000, 119.150
-183.800, 80.200, -0.000, 119.200
-183.800, 80.200, 0.000, 119.250
-183.800, 80.200, 0.000, 119.300
-183.800, 80.200, 0.000, 119.350
-183.800, 80.200, 0.000, 119.400
-183.800, 80.200, -0.000, 119.450
-183.800, 80.200, -0.000, 119.500
-183.800, 80.200, -0.000, 119.550
-183.800, 80.200, 0.000, 119.600
-183.800, 80.200, -0.000, 119.650
-183.800, 80.200, -0.000, 119.700
-183.800, 80.200, -0.000, 119.750
-183.800, 80.200, -0.000, 119.800
-183.800, 80.200, -0.000, 119.850
-183.800, 80.200, -0.000, 119.900
-183.800, 80.200, -0.000, 119.950
-183.800, 80.200, -0.000, 120.000
-183.800, 80.200, 0.000, 120.050
-183.800, 80.200, -0.000, 120.100
-183.800, 80.200, -0.000, 120.150
-183.800, 80.200, -0.000, 120.200
-183.800, 80.200, -0.000, 120.250
-183.800, 80.200, -0.000, 120.300
-183.800, 80.200, -0.000, 120.350
-183.800, 80.200, -0.000, 120.400
-183.800, 80.200, 0.000, 120.450
-183.800, 80.200, -0.000, 120.500
-183.800, 80.200, -0.000, 120.550
-183.800, 80.200, -0.000, 120.600
-183.800, 80.200, -0.000, 120.650
-183.800, 80.200, -0.000, 120.700
-183.800, 80.200, -0.000, 120.750
-183.800, 80.200, 0.000, 120.800
-183.800, 80.200, 0.000, 120.850
-183.800, 80.200, -0.000, 120.900
-183.800, 80.200, -0.000, 120.950
-183.800, 80.200, -0.000, 121.000
-183.800, 80.200, -0.000, 121.050
-183.800, 80.200, -0.000, 121.100
-183.800, 80.200, -0.000, 121.150
-183.800, 80.200, -0.000, 121.200
-183.800, 80.200, -0.000, 121.250
-183.800, 80.200, 0.000, 121.300
-183.800, 80.200, -0.000, 121.350
-183.800, 80.200, -0.000, 121.400
-183.800, 80.200, -0.000, 121.450
-183.800, 80.200, -0.000, 121.500
-183.800, 80.200, -0.000, 121.550
-183.800, 80.200, 0.000, 121.600
-183.800, 80.200, 0.000, 121.650
-183.800, 80.200, 0.000, 121.700
-183.800, 80.200, 0.000, 121.750
-183.800, 80.200, 0.000, 121.800
-183.800, 80.200, 0.000, 121.850
-183.800, 80.200, 0.000, 121.900
-183.800, 80.200, 0.000, 121.950
-183.800, 80.200, 0.000, 122.000
-183.800, 80.200, 0.000, 122.050
-183.800, 80.200, 0.000, 122.100
-183.800, 80.200, -0.000, 122.150
-183.800, 80.200, -0.000, 122.200
-183.800, 80.200, -0.000, 122.250
-183.800, 80.200, -0.000, 122.300
-183.800, 80.200, -0.000, 122.350
-183.800, 80.200, -0.000, 122.400
-183.800, 80.200, -0.000, 122.450
-183.800, 80.200, -0.000, 122.500
-183.800, 80.200, 0.000, 122.550
-183.800, 80.200, 0.000, 122.600
-183.800, 80.200, 0.000, 122.650
-183.800, 80.200, 0.000, 122.700
-183.800, 80.200, 0.000, 122.750
-183.800, 80.200, 0.000, 122.800
-183.800, 80.200, 0.000, 122.850
-183.800, 80.200, -0.000, 122.900
-183.800, 80.200, 0.000, 122.950
-183.800, 80.200, 0.000, 123.000
-183.800, 80.200, -0.000, 123.050
-183.800, 80.200, 0.000, 123.100
-183.800, 80.200, 0.000, 123.150
-183.800, 80.200, -0.000, 123.200
-183.800, 80.200, 0.000, 123.250
-183.800, 80.200, 0.000, 123.300
-183.800, 80.200, 0.000, 123.350
-183.800, 80.200, -0.000, 123.400
-183.800, 80.200, -0.000, 123.450
-183.800, 80.200, -0.000, 123.500
-183.800, 80.200, -0.000, 123.550
-183.800, 80.200, -0.000, 123.600
-183.800, 80.200, -0.000, 123.650
-183.800, 80.200, -0.000, 123.700
-183.800, 80.200, -0.000, 123.750
-183.800, 80.200, 0.000, 123.800
-183.800, 80.200, 0.000, 123.850
-183.800, 80.200, 0.000, 123.900
-183.800, 80.200, 0.000, 123.950
-183.800, 80.200, 0.000, 124.000
-183.800, 80.200, 0.000, 124.050
-183.800, 80.200, 0.000, 124.100
-183.800, 80.200, 0.000, 124.150
-183.800, 80.200, -0.000, 124.200
-183.800, 80.200, -0.000, 124.250
-183.800, 80.200, -0.000, 124.300
-183.800, 80.200, -0.000, 124.350
-183.800, 80.200, -0.000, 124.400
-183.800, 80.200, -0.000, 124.450
-183.800, 80.200, -0.000, 124.500
-183.800, 80.200, -0.000, 124.550
-183.800, 80.200, -0.000, 124.600
-183.800, 80.200, -0.000, 124.650
-183.800, 80.200, -0.000, 124.700
-183.800, 80.200, -0.000, 124.750
-183.800, 80.200, -0.000, 124.800
-183.800, 80.200, -0.000, 124.850
-183.800, 80.200, -0.000, 124.900
-183.800, 80.200, -0.000, 124.950
-183.800, 80.200, 0.000, 125.000
-183.800, 80.200, 0.000, 125.050
-183.800, 80.200, 0.000, 125.100
-183.800, 80.200, 0.000, 125.150
-183.800, 80.200, 0.000, 125.200
-183.800, 80.200, -0.000, 125.250
-183.800, 80.200, 0.000, 125.300
-183.800, 80.200, -0.000, 125.350
-183.800, 80.200, -0.000, 125.400
-183.800, 80.200, 0.000, 125.450
-183.800, 80.200, 0.000, 125.500
-183.800, 80.200, -0.000, 125.550
-183.800, 80.200, 0.000, 125.600
-183.800, 80.200, 0.000, 125.650
-183.800, 80.200, 0.000, 125.700
-183.800, 80.200, 0.000, 125.750
-183.800, 80.200, -0.000, 125.800
-183.800, 80.200, 0.000, 125.850
-183.800, 80.200, -0.000, 125.900
-183.800, 80.200, -0.000, 125.950
-183.800, 80.200, -0.000, 126.000
-183.800, 80.200, -0.000, 126.050
-183.800, 80.200, -0.000, 126.100
-183.800, 80.200, -0.000, 126.150
-183.800, 80.200, -0.000, 126.200
-183.800, 80.200, -0.000, 126.250
-183.800, 80.200, 0.000, 126.300
-183.800, 80.200, 0.000, 126.350
-183.800, 80.200, 0.000, 126.400
-183.800, 80.200, 0.000, 126.450
-183.800, 80.200, 0.000, 126.500
-183.800, 80.200, 0.000, 126.550
-183.800, 80.200, 0.000, 126.600
-183.800, 80.200, -0.000, 126.650
-183.800, 80.200, 0.000, 126.700
-183.800, 80.200, 0.000, 126.750
-183.800, 80.200, 0.000, 126.800
-183.800, 80.200, 0.000, 126.850
-183.800, 80.200, 0.000, 126.900
-183.800, 80.200, 0.000, 126.950
-183.800, 80.200, 0.000, 127.000
-183.800, 80.200, 0.000, 127.050
-183.800, 80.200, 0.000, 127.100
-183.800, 80.200, -0.000, 127.150
-183.800, 80.200, -0.000, 127.200
-183.800, 80.200, -0.000, 127.250
-183.800, 80.200, -0.000, 127.300
-183.800, 80.200, -0.000, 127.350
-183.800, 80.200, -0.000, 127.400
-183.800, 80.200, -0.000, 127.450
-183.800, 80.200, -0.000, 127.500
-183.800, 80.200, 0.000, 127.550
-183.800, 80.200, 0.000, 127.600
-183.800, 80.200, 0.000, 127.650
-183.800, 80.200, 0.000, 127.700
-183.800, 80.200, -0.000, 127.750
-183.800, 80.200, -0.000, 127.800
-183.800, 80.200, -0.000, 127.850
-183.800, 80.200, -0.000, 127.900
-183.800, 80.200, -0.000, 127.950
-183.800, 80.200, -0.000, 128.000
-183.800, 80.200, -0.000, 128.050
-183.800, 80.200, -0.000, 128.100
-183.800, 80.200, -0.000, 128.150
-183.800, 80.200, -0.000, 128.200
-183.800, 80.200, -0.000, 128.250
-183.800, 80.200, 0.000, 128.300
-183.800, 80.200, 0.000, 128.350
-183.800, 80.200, -0.000, 128.400
-183.800, 80.200, -0.000, 128.450
-183.800, 80.200, -0.000, 128.500
-183.800, 80.200, 0.000, 128.550
-183.800, 80.200, -0.000, 128.600
-183.800, 80.200, -0.000, 128.650
-183.800, 80.200, -0.000, 128.700
-183.800, 80.200, -0.000, 128.750
-183.800, 80.200, 0.000, 128.800
-183.800, 80.200, 0.000, 128.850
-183.800, 80.200, 0.000, 128.900
-183.800, 80.200, -0.000, 128.950
-183.800, 80.200, -0.000, 129.000
-183.800, 80.200, -0.000, 129.050
-183.800, 80.200, -0.000, 129.100
-183.800, 80.200, -0.000, 129.150
-183.800, 80.200, 0.000, 129.200
-183.800, 80.200, -0.000, 129.250
-183.800, 80.200, -0.000, 129.300
-183.800, 80.200, -0.000, 129.350
-183.800, 80.200, -0.000, 129.400
-183.800, 80.200, -0.000, 129.450
-183.800, 80.200, -0.000, 129.500
-183.800, 80.200, -0.000, 129.550
-183.800, 80.200, -0.000, 129.600
-183.800, 80.200, 0.000, 129.650
-183.800, 80.200, 0.000, 129.700
-183.800, 80.200, 0.000, 129.750
-183.800, 80.200, 0.000, 129.800
-183.800, 80.200, 0.000, 129.850
-183.800, 80.200, -0.000, 129.900
-183.800, 80.200, 0.000, 129.950
-183.800, 80.200, 0.000, 130.000
-183.800, 80.200, 0.000, 130.050
-183.800, 80.200, -0.000, 130.100
-183.800, 80.200, -0.000, 130.150
-183.800, 80.200, -0.000, 130.200
-183.800, 80.200, -0.000, 130.250
-183.800, 80.200, -0.000, 130.300
-183.800, 80.200, -0.000, 130.350
-183.800, 80.200, -0.000, 130.400
-183.800, 80.200, -0.000, 130.450
-183.800, 80.200, 0.000, 130.500
-183.800, 80.200, 0.000, 130.550
-183.800, 80.200, 0.000, 130.600
-183.800, 80.200, 0.000, 130.650
-183.800, 80.200, -0.000, 130.700
-183.800, 80.200, -0.000, 130.750
-183.800, 80.200, -0.000, 130.800
-183.800, 80.200, 0.000, 130.850
-183.800, 80.200, -0.000, 130.900
-183.800, 80.200, -0.000, 130.950
-183.800, 80.200, -0.000, 131.000
-183.800, 80.200, -0.000, 131.050
-183.800, 80.200, -0.000, 131.100
-183.800, 80.200, -0.000, 131.150
-183.800, 80.200, 0.000, 131.200
-183.800, 80.200, 0.000, 131.250
-183.800, 80.200, 0.000, 131.300
-183.800, 80.200, -0.000, 131.350
-183.800, 80.200, -0.000, 131.400
-183.800, 80.200, 0.000, 131.450
-183.800, 80.200, -0.000, 131.500
-183.800, 80.200, -0.000, 131.550
-183.800, 80.200, -0.000, 131.600
-183.800, 80.200, -0.000, 131.650
-183.800, 80.200, -0.000, 131.700
-183.800, 80.200, 0.000, 131.750
-183.800, 80.200, 0.000, 131.800
-183.800, 80.200, -0.000, 131.850
-183.800, 80.200, -0.000, 131.900
-183.800, 80.200, -0.000, 131.950
-183.800, 80.200, -0.000, 132.000
-183.800, 80.200, -0.000, 132.050
-183.800, 80.200, 0.000, 132.100
-183.800, 80.200, -0.000, 132.150
-183.800, 80.200, -0.000, 132.200
-183.800, 80.200, -0.000, 132.250
-183.800, 80.200, -0.000, 132.300
-183.800, 80.200, -0.000, 132.350
-183.800, 80.200, -0.000, 132.400
-183.800, 80.200, -0.000, 132.450
-183.800, 80.200, -0.000, 132.500
-183.800, 80.200, 0.000, 132.550
-183.800, 80.200, -0.000, 132.600
-183.800, 80.200, -0.000, 132.650
-183.800, 80.200, -0.000, 132.700
-183.800, 80.200, -0.000, 132.750
-183.800, 80.200, -0.000, 132.800
-183.800, 80.200, -0.000, 132.850
-183.800, 80.200, -0.000, 132.900
-183.800, 80.200, -0.000, 132.950
-183.800, 80.200, 0.000, 133.000
-183.800, 80.200, 0.000, 133.050
-183.800, 80.200, -0.000, 133.100
-183.800, 80.200, -0.000, 133.150
-183.800, 80.200, -0.000, 133.200
-183.800, 80.200, -0.000, 133.250
-183.800, 80.200, -0.000, 133.300
-183.800, 80.200, -0.000, 133.350
-183.800, 80.200, -0.000, 133.400
-183.800, 80.200, -0.000, 133.450
-183.800, 80.200, -0.000, 133.500
-183.800, 80.200, -0.000, 133.550
-183.800, 80.200, -0.000, 133.600
-183.800, 80.200, -0.000, 133.650
-183.800, 80.200, -0.000, 133.700
-183.800, 80.200, -0.000, 133.750
-183.800, 80.200, 0.000, 133.800
-183.800, 80.200, -0.000, 133.850
-183.800, 80.200, -0.000, 133.900
-183.800, 80.200, -0.000, 133.950
-183.800, 80.200, -0.000, 134.000
-183.800, 80.200, -0.000, 134.050
-183.800, 80.200, -0.000, 134.100
-183.800, 80.200, -0.000, 134.150
-183.800, 80.200, -0.000, 134.200
-183.800, 80.200, 0.000, 134.250
-183.800, 80.200, 0.000, 134.300
-183.800, 80.200, -0.000, 134.350
-183.800, 80.200, -0.000, 134.400
-183.800, 80.200, -0.000, 134.450
-183.800, 80.200, -0.000, 134.500
-183.800, 80.200, -0.000, 134.550
-183.800, 80.200, -0.000, 134.600
-183.800, 80.200, -0.000, 134.650
-183.800, 80.200, -0.000, 134.700
-183.800, 80.200, -0.000, 134.750
-183.800, 80.200, -0.000, 134.800
-183.800, 80.200, -0.000, 134.850
-183.800, 80.200, -0.000, 134.900
-183.800, 80.200, -0.000, 134.950
-183.800, 80.200, -0.000, 135.000
-183.800, 80.200, 0.000, 135.050
-183.800, 80.200, -0.000, 135.100
-183.800, 80.200, -0.000, 135.150
-183.800, 80.200, -0.000, 135.200
-183.800, 80.200, -0.000, 135.250
-183.800, 80.200, -0.000, 135.300
-183.800, 80.200, -0.000, 135.350
-183.800, 80.200, -0.000, 135.400
-183.800, 80.200, -0.000, 135.450
-183.800, 80.200, 0.000, 135.500
-183.800, 80.200, 0.000, 135.550
-183.800, 80.200, 0.000, 135.600
-183.800, 80.200, -0.000, 135.650
-183.800, 80.200, -0.000, 135.700
-183.800, 80.200, -0.000, 135.750
-183.800, 80.200, -0.000, 135.800
-183.800, 80.200, -0.000, 135.850
-183.800, 80.200, -0.000, 135.900
-183.800, 80.200, -0.000, 135.950
-183.800, 80.200, -0.000, 136.000
-183.800, 80.200, 0.000, 136.050
-183.800, 80.200, 0.000, 136.100
-183.800, 80.200, -0.000, 136.150
-183.800, 80.200, -0.000, 136.200
-183.800, 80.200, -0.000, 136.250
-183.800, 80.200, 0.000, 136.300
-183.800, 80.200, -0.000, 136.350
-183.800, 80.200, 0.000, 136.400
-183.800, 80.200, -0.000, 136.450
-183.800, 80.200, -0.000, 136.500
-183.800, 80.200, -0.000, 136.550
-183.800, 80.200, -0.000, 136.600
-183.800, 80.200, -0.000, 136.650
-183.800, 80.200, -0.000, 136.700
-183.800, 80.200, 0.000, 136.750
-183.800, 80.200, 0.000, 136.800
-183.800, 80.200, 0.000, 136.850
-183.800, 80.200, 0.000, 136.900
-183.800, 80.200, -0.000, 136.950
-183.800, 80.200, -0.000, 137.000
-183.800, 80.200, -0.000, 137.050
-183.800, 80.200, -0.000, 137.100
-183.800, 80.200, -0.000, 137.150
-183.800, 80.200, -0.000, 137.200
-183.800, 80.200, -0.000, 137.250
-183.800, 80.200, -0.000, 137.300
-183.800, 80.200, 0.000, 137.350
-183.800, 80.200, -0.000, 137.400
-183.800, 80.200, -0.000, 137.450
-183.800, 80.200, -0.000, 137.500
-183.800, 80.200, 0.000, 137.550
-183.800, 80.200, 0.000, 137.600
-183.800, 80.200, 0.000, 137.650
-183.800, 80.200, 0.000, 137.700
-183.800, 80.200, -0.000, 137.750
-183.800, 80.200, 0.000, 137.800
-183.800, 80.200, 0.000, 137.850
-183.800, 80.200, -0.000, 137.900
-183.800, 80.200, 0.000, 137.950
-183.800, 80.200, 0.000, 138.000
-183.800, 80.200, -0.000, 138.050
-183.800, 80.200, 0.000, 138.100
-183.800, 80.200, 0.000, 138.150
-183.800, 80.200, 0.000, 138.200
-183.800, 80.200, 0.000, 138.250
-183.800, 80.200, -0.000, 138.300
-183.800, 80.200, 0.000, 138.350
-183.800, 80.200, -0.000, 138.400
-183.800, 80.200, -0.000, 138.450
-183.800, 80.200, -0.000, 138.500
-183.800, 80.200, -0.000, 138.550
-183.800, 80.200, -0.000, 138.600
-183.800, 80.200, -0.000, 138.650
-183.800, 80.200, 0.000, 138.700
-183.800, 80.200, -0.000, 138.750
-183.800, 80.200, 0.000, 138.800
-183.800, 80.200, -0.000, 138.850
-183.800, 80.200, -0.000, 138.900
-183.800, 80.200, 0.000, 138.950
-183.800, 80.200, -0.000, 139.000
-183.800, 80.200, -0.000, 139.050
-183.800, 80.200, -0.000, 139.100
-183.800, 80.200, -0.000, 139.150
-183.800, 80.200, -0.000, 139.200
-183.800, 80.200, -0.000, 139.250
-183.800, 80.200, -0.000, 139.300
-183.800, 80.200, -0.000, 139.350
-183.800, 80.200, -0.000, 139.400
-183.800, 80.200, -0.000, 139.450
-183.800, 80.200, 0.000, 139.500
-183.800, 80.200, 0.000, 139.550
-183.800, 80.200, -0.000, 139.600
-183.800, 80.200, -0.000, 139.650
-183.800, 80.200, -0.000, 139.700
-183.800, 80.200, 0.000, 139.750
-183.800, 80.200, -0.000, 139.800
-183.800, 80.200, -0.000, 139.850
-183.800, 80.200, -0.000, 139.900
-183.800, 80.200, -0.000, 139.950
